# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.015447139739990234e+00 7.662388324737548828e+00 4.015447139739990234e+00 7.662388324737548828e+00 1.004139542579650879e+00 1.128384780883789062e+02
1.000000000000000000e+01 1.881868392229080200e-02 7.852632045745849609e+00 1.881868392229080200e-02 7.852632045745849609e+00 4.644353389739990234e-01 2.413900947570800781e+01
2.000000000000000000e+01 3.652582406997680664e+00 7.695030212402343750e+00 3.652582406997680664e+00 7.695030212402343750e+00 1.013871073722839355e+00 1.150362091064453125e+02
3.000000000000000000e+01 3.999689340591430664e+00 7.651851654052734375e+00 3.999689340591430664e+00 7.651851654052734375e+00 9.969467520713806152e-01 1.112277221679687500e+02
4.000000000000000000e+01 2.062940359115600586e+00 7.685708045959472656e+00 2.062940359115600586e+00 7.685708045959472656e+00 8.586995005607604980e-01 8.251852416992187500e+01
5.000000000000000000e+01 3.474420785903930664e+00 7.655282020568847656e+00 3.474420785903930664e+00 7.655282020568847656e+00 9.869994521141052246e-01 1.090191574096679688e+02
6.000000000000000000e+01 3.623127937316894531e+00 7.676171302795410156e+00 3.623127937316894531e+00 7.676171302795410156e+00 1.018000125885009766e+00 1.159750671386718750e+02
7.000000000000000000e+01 3.597511529922485352e+00 7.657592296600341797e+00 3.597511529922485352e+00 7.657592296600341797e+00 9.838129281997680664e-01 1.083163604736328125e+02
8.000000000000000000e+01 1.905931085348129272e-01 7.802217960357666016e+00 1.905931085348129272e-01 7.802217960357666016e+00 4.531319439411163330e-01 2.297832298278808594e+01
9.000000000000000000e+01 3.059086322784423828e+00 7.676108837127685547e+00 3.059086322784423828e+00 7.676108837127685547e+00 1.051922917366027832e+00 1.238331222534179688e+02
1.000000000000000000e+02 1.314674973487854004e+00 7.709184646606445312e+00 1.314674973487854004e+00 7.709184646606445312e+00 1.107768416404724121e+00 1.373304901123046875e+02
1.100000000000000000e+02 2.825398683547973633e+00 7.769674777984619141e+00 2.825398683547973633e+00 7.769674777984619141e+00 8.507651686668395996e-01 8.100062561035156250e+01
1.200000000000000000e+02 2.051684260368347168e-02 7.727413654327392578e+00 2.051684260368347168e-02 7.727413654327392578e+00 7.287822365760803223e-01 5.943804550170898438e+01
1.300000000000000000e+02 1.311048388481140137e+00 7.711381435394287109e+00 1.311048388481140137e+00 7.711381435394287109e+00 8.184696435928344727e-01 7.496769714355468750e+01
1.400000000000000000e+02 2.582439780235290527e-01 7.663814067840576172e+00 2.582439780235290527e-01 7.663814067840576172e+00 6.936026215553283691e-01 5.383819580078125000e+01
1.500000000000000000e+02 6.066959723830223083e-02 7.650775909423828125e+00 6.066959723830223083e-02 7.650775909423828125e+00 6.701036691665649414e-01 5.025196075439453125e+01
1.600000000000000000e+02 6.727242469787597656e-02 7.649549961090087891e+00 6.727242469787597656e-02 7.649549961090087891e+00 6.302185058593750000e-01 4.444791030883789062e+01
1.700000000000000000e+02 3.596515581011772156e-02 7.649368286132812500e+00 3.596515581011772156e-02 7.649368286132812500e+00 6.402596235275268555e-01 4.587554931640625000e+01
1.800000000000000000e+02 3.264520689845085144e-02 7.649301052093505859e+00 3.264520689845085144e-02 7.649301052093505859e+00 6.239005923271179199e-01 4.356120300292968750e+01
1.900000000000000000e+02 1.747291721403598785e-02 7.649290084838867188e+00 1.747291721403598785e-02 7.649290084838867188e+00 6.289845705032348633e-01 4.427402496337890625e+01
2.000000000000000000e+02 9.372914209961891174e-03 7.649283885955810547e+00 9.372914209961891174e-03 7.649283885955810547e+00 6.261832714080810547e-01 4.388053512573242188e+01
2.100000000000000000e+02 2.821021014824509621e-03 7.649288654327392578e+00 2.821021014824509621e-03 7.649288654327392578e+00 6.316910386085510254e-01 4.465586090087890625e+01
2.200000000000000000e+02 3.524225205183029175e-03 7.649280548095703125e+00 3.524225205183029175e-03 7.649280548095703125e+00 6.295378208160400391e-01 4.435193252563476562e+01
2.300000000000000000e+02 7.409174926578998566e-03 7.649268627166748047e+00 7.409174926578998566e-03 7.649268627166748047e+00 6.310693025588989258e-01 4.456799697875976562e+01
2.400000000000000000e+02 2.713158354163169861e-02 7.649264335632324219e+00 2.713158354163169861e-02 7.649264335632324219e+00 6.505162715911865234e-01 4.735712814331054688e+01
2.500000000000000000e+02 5.259105563163757324e-02 7.649264812469482422e+00 5.259105563163757324e-02 7.649264812469482422e+00 7.097498178482055664e-01 5.637408828735351562e+01
2.600000000000000000e+02 1.186146959662437439e-01 7.657279491424560547e+00 1.186146959662437439e-01 7.657279491424560547e+00 7.319182157516479492e-01 5.995069122314453125e+01
2.700000000000000000e+02 3.855677694082260132e-02 7.653656482696533203e+00 3.855677694082260132e-02 7.653656482696533203e+00 6.964682936668395996e-01 5.428399276733398438e+01
2.800000000000000000e+02 1.026536803692579269e-02 7.650071620941162109e+00 1.026536803692579269e-02 7.650071620941162109e+00 6.930761337280273438e-01 5.375648498535156250e+01
2.900000000000000000e+02 4.393386654555797577e-03 7.649683952331542969e+00 4.393386654555797577e-03 7.649683952331542969e+00 7.000349164009094238e-01 5.484139251708984375e+01
