# step, loss_train, loss_test, metrics_test
1.300000000000000000e+02 4.444048897767061135e-07 4.661906859837472439e-05 8.489784522680565715e-05 4.444048897767061135e-07 4.661906859837472439e-05 8.489784522680565715e-05 1.265493594110012054e-02 6.471819506259635091e-05
1.400000000000000000e+02 7.003211521805496886e-07 2.100209167110733688e-05 8.282280759885907173e-05 7.003211521805496886e-07 2.100209167110733688e-05 8.282280759885907173e-05 1.159311551600694656e-02 5.431338286143727601e-05
1.500000000000000000e+02 8.472986792185110971e-07 1.194170454255072400e-05 5.295455775922164321e-05 8.472986792185110971e-07 1.194170454255072400e-05 5.295455775922164321e-05 1.103335991501808167e-02 4.919512866763398051e-05
1.600000000000000000e+02 5.334963475434051361e-07 1.095114294002996758e-05 1.287390932702692226e-05 5.334963475434051361e-07 1.095114294002996758e-05 1.287390932702692226e-05 9.198076091706752777e-03 3.419011045480147004e-05
1.700000000000000000e+02 3.538606563324719900e-07 8.856955901137553155e-06 1.053652340488042682e-05 3.538606563324719900e-07 8.856955901137553155e-06 1.053652340488042682e-05 8.224222809076309204e-03 2.733356632234062999e-05
1.800000000000000000e+02 1.053525551242273650e-07 6.559992471011355519e-06 8.484225872962269932e-06 1.053525551242273650e-07 6.559992471011355519e-06 8.484225872962269932e-06 7.037760689854621887e-03 2.001591929001733661e-05
1.900000000000000000e+02 4.733579572757662390e-08 5.114497980684973300e-06 7.617769369971938431e-06 4.733579572757662390e-08 5.114497980684973300e-06 7.617769369971938431e-06 5.788987036794424057e-03 1.354290088784182444e-05
2.000000000000000000e+02 3.536587556141057576e-08 4.389356945466715842e-06 7.143381935748038813e-06 3.536587556141057576e-08 4.389356945466715842e-06 7.143381935748038813e-06 6.315477192401885986e-03 1.611828884051647037e-05
2.100000000000000000e+02 1.270009164500152110e-07 3.996784016635501757e-06 6.842348284408217296e-06 1.270009164500152110e-07 3.996784016635501757e-06 6.842348284408217296e-06 6.212970241904258728e-03 1.559929842187557369e-05
2.200000000000000000e+02 4.069207548695885635e-08 3.556709771146415733e-06 6.621941793127916753e-06 4.069207548695885635e-08 3.556709771146415733e-06 6.621941793127916753e-06 5.996506661176681519e-03 1.453125878470018506e-05
2.300000000000000000e+02 5.415335024849809997e-08 3.111074647677014582e-06 6.408574336091987789e-06 5.415335024849809997e-08 3.111074647677014582e-06 6.408574336091987789e-06 5.707496777176856995e-03 1.316430461884010583e-05
2.400000000000000000e+02 4.970587497155065648e-08 2.792184204736258835e-06 6.161797955428482965e-06 4.970587497155065648e-08 2.792184204736258835e-06 6.161797955428482965e-06 5.547140724956989288e-03 1.243497627001488581e-05
2.500000000000000000e+02 1.937963247655716259e-07 2.136823468390502967e-06 5.978423359920270741e-06 1.937963247655716259e-07 2.136823468390502967e-06 5.978423359920270741e-06 5.611174274235963821e-03 1.272371991944964975e-05
2.600000000000000000e+02 2.162229435498375096e-07 1.980753268071566708e-06 5.769536073785275221e-06 2.162229435498375096e-07 1.980753268071566708e-06 5.769536073785275221e-06 5.534996278584003448e-03 1.238058757735416293e-05
2.700000000000000000e+02 1.269100380341114942e-07 1.845869064709404483e-06 5.576747753366362303e-06 1.269100380341114942e-07 1.845869064709404483e-06 5.576747753366362303e-06 5.766697227954864502e-03 1.343881194770801812e-05
2.800000000000000000e+02 2.464723536377277924e-08 1.764574221851944458e-06 5.352478183340281248e-06 2.464723536377277924e-08 1.764574221851944458e-06 5.352478183340281248e-06 6.057158578187227249e-03 1.482669631513999775e-05
2.900000000000000000e+02 2.164762946677001310e-08 1.698130404292896856e-06 5.103503099235240370e-06 2.164762946677001310e-08 1.698130404292896856e-06 5.103503099235240370e-06 6.046478170901536942e-03 1.477445766795426607e-05
3.000000000000000000e+02 1.666770366171022033e-08 1.636656293158011977e-06 4.857107796851778403e-06 1.666770366171022033e-08 1.636656293158011977e-06 4.857107796851778403e-06 6.246176548302173615e-03 1.576649083290249109e-05
3.100000000000000000e+02 1.604002619615130243e-08 1.631101213206420653e-06 5.386676093621645123e-06 1.604002619615130243e-08 1.631101213206420653e-06 5.386676093621645123e-06 6.624144501984119415e-03 1.773234362190123647e-05
3.200000000000000000e+02 9.104620168898236443e-09 1.369005758533603512e-06 4.790290859091328457e-06 9.104620168898236443e-09 1.369005758533603512e-06 4.790290859091328457e-06 6.622601300477981567e-03 1.772408541000913829e-05
3.300000000000000000e+02 1.204707871238497319e-07 1.294267349294386804e-06 4.611729764292249456e-06 1.204707871238497319e-07 1.294267349294386804e-06 4.611729764292249456e-06 6.709893234074115753e-03 1.819440331018995494e-05
3.400000000000000000e+02 1.153899091832499835e-07 1.161612658506783191e-06 4.371275736048119143e-06 1.153899091832499835e-07 1.161612658506783191e-06 4.371275736048119143e-06 7.104055490344762802e-03 2.039478931692428887e-05
3.500000000000000000e+02 1.256918125136508024e-07 1.034260549204191193e-06 4.219209586153738201e-06 1.256918125136508024e-07 1.034260549204191193e-06 4.219209586153738201e-06 7.147879805415868759e-03 2.064719410554971546e-05
3.600000000000000000e+02 1.808063743169441295e-08 9.660247997089754790e-07 4.136717052460880950e-06 1.808063743169441295e-08 9.660247997089754790e-07 4.136717052460880950e-06 7.337975315749645233e-03 2.176000998588278890e-05
3.700000000000000000e+02 1.165210576914432750e-07 7.560098538306192495e-07 4.011411419924115762e-06 1.165210576914432750e-07 7.560098538306192495e-07 4.011411419924115762e-06 7.310311309993267059e-03 2.159624818887095898e-05
3.800000000000000000e+02 9.513370002878218656e-08 5.113525389788264874e-07 3.933083007723325863e-06 9.513370002878218656e-08 5.113525389788264874e-07 3.933083007723325863e-06 7.558032404631376266e-03 2.308469265699386597e-05
3.900000000000000000e+02 1.826637685553578194e-08 4.642199940008140402e-07 3.844962066068546847e-06 1.826637685553578194e-08 4.642199940008140402e-07 3.844962066068546847e-06 7.633093278855085373e-03 2.354548814764712006e-05
4.000000000000000000e+02 1.369763591441142125e-08 5.883746894141950179e-07 3.866355200443649665e-06 1.369763591441142125e-08 5.883746894141950179e-07 3.866355200443649665e-06 7.622304372489452362e-03 2.347897680010646582e-05
4.100000000000000000e+02 1.459692899885567385e-08 5.111142513669619802e-07 3.744574769370956346e-06 1.459692899885567385e-08 5.111142513669619802e-07 3.744574769370956346e-06 7.760614156723022461e-03 2.433878034935332835e-05
4.200000000000000000e+02 1.561591922438765323e-08 3.928084879589732736e-07 3.568409283616347238e-06 1.561591922438765323e-08 3.928084879589732736e-07 3.568409283616347238e-06 7.911346852779388428e-03 2.529341145418584347e-05
4.300000000000000000e+02 1.418214523596361687e-08 4.615711191036098171e-07 3.585312470022472553e-06 1.418214523596361687e-08 4.615711191036098171e-07 3.585312470022472553e-06 7.757563609629869461e-03 2.431964458082802594e-05
4.400000000000000000e+02 1.774941438270616345e-08 4.008594771676143864e-07 3.373524577909847721e-06 1.774941438270616345e-08 4.008594771676143864e-07 3.373524577909847721e-06 8.076957426965236664e-03 2.636344834172632545e-05
4.500000000000000000e+02 1.613660494115265465e-08 4.766769450270658126e-07 3.108622422587359324e-06 1.613660494115265465e-08 4.766769450270658126e-07 3.108622422587359324e-06 8.114967495203018188e-03 2.661216058186255395e-05
4.600000000000000000e+02 1.751126710303196887e-08 3.768216174648841843e-07 2.829207687682355754e-06 1.751126710303196887e-08 3.768216174648841843e-07 2.829207687682355754e-06 8.287093602120876312e-03 2.775307075353339314e-05
4.700000000000000000e+02 1.070145643211617426e-07 3.627304181463841815e-07 2.716739572861115448e-06 1.070145643211617426e-07 3.627304181463841815e-07 2.716739572861115448e-06 8.313868194818496704e-03 2.793269413814414293e-05
4.800000000000000000e+02 1.535198457247588522e-08 3.971172191086225212e-07 2.563009729783516377e-06 1.535198457247588522e-08 3.971172191086225212e-07 2.563009729783516377e-06 8.366849273443222046e-03 2.828984361258335412e-05
4.900000000000000000e+02 1.467731003401695489e-08 3.324150270600512158e-07 2.368990863033104688e-06 1.467731003401695489e-08 3.324150270600512158e-07 2.368990863033104688e-06 8.419054560363292694e-03 2.864397356461267918e-05
5.000000000000000000e+02 1.063933474654277234e-08 2.467498063651873963e-07 2.191739440604578704e-06 1.063933474654277234e-08 2.467498063651873963e-07 2.191739440604578704e-06 8.426077663898468018e-03 2.869178206310607493e-05
5.100000000000000000e+02 7.542976909746812453e-09 2.117981949822933530e-07 2.081353159155696630e-06 7.542976909746812453e-09 2.117981949822933530e-07 2.081353159155696630e-06 8.582105860114097595e-03 2.976420182676520199e-05
5.200000000000000000e+02 8.457200273426224157e-09 2.134685246346634813e-07 1.994146487049874850e-06 8.457200273426224157e-09 2.134685246346634813e-07 1.994146487049874850e-06 8.740938268601894379e-03 3.087611548835411668e-05
5.300000000000000000e+02 9.319228055915118603e-09 2.567434194133966230e-07 1.979837634280556813e-06 9.319228055915118603e-09 2.567434194133966230e-07 1.979837634280556813e-06 8.842558600008487701e-03 3.159821062581613660e-05
5.400000000000000000e+02 1.045200281879488102e-08 2.568588683971029241e-07 1.898274831546586938e-06 1.045200281879488102e-08 2.568588683971029241e-07 1.898274831546586938e-06 8.938128128647804260e-03 3.228492278140038252e-05
5.500000000000000000e+02 1.151681772171286866e-08 2.446655287258181488e-07 1.810986532291281037e-06 1.151681772171286866e-08 2.446655287258181488e-07 1.810986532291281037e-06 9.021505713462829590e-03 3.289005690021440387e-05
5.600000000000000000e+02 1.104924596262435443e-08 2.681996420506038703e-07 1.757282234393642284e-06 1.104924596262435443e-08 2.681996420506038703e-07 1.757282234393642284e-06 8.944082073867321014e-03 3.232794188079424202e-05
5.700000000000000000e+02 1.390130144329759787e-08 2.794503473069198662e-07 1.692409227871394251e-06 1.390130144329759787e-08 2.794503473069198662e-07 1.692409227871394251e-06 9.050012566149234772e-03 3.309824751340784132e-05
5.800000000000000000e+02 1.262632665088858630e-08 2.518373776183580048e-07 1.594046921127301175e-06 1.262632665088858630e-08 2.518373776183580048e-07 1.594046921127301175e-06 9.025276638567447662e-03 3.291755638201721013e-05
5.900000000000000000e+02 1.826681383931827440e-08 2.197772204226566828e-07 1.477692535445385147e-06 1.826681383931827440e-08 2.197772204226566828e-07 1.477692535445385147e-06 9.167603217065334320e-03 3.396395186427980661e-05
6.000000000000000000e+02 1.872271226943666989e-08 1.257370456642092904e-07 1.194699621009931434e-06 1.872271226943666989e-08 1.257370456642092904e-07 1.194699621009931434e-06 9.283138439059257507e-03 3.482541433186270297e-05
6.100000000000000000e+02 2.065914195270579512e-08 2.151468407873835531e-07 1.237397100339876488e-06 2.065914195270579512e-08 2.151468407873835531e-07 1.237397100339876488e-06 9.197674691677093506e-03 3.418713095015846193e-05
6.200000000000000000e+02 1.998554566284838074e-08 8.980462951058143517e-08 9.364915740661672316e-07 1.998554566284838074e-08 8.980462951058143517e-08 9.364915740661672316e-07 9.396562352776527405e-03 3.568162355804815888e-05
6.300000000000000000e+02 3.559275896236613335e-08 1.002982159548082564e-07 7.743461196696443949e-07 3.559275896236613335e-08 1.002982159548082564e-07 7.743461196696443949e-07 9.894048795104026794e-03 3.955984720960259438e-05
6.400000000000000000e+02 5.479308029521234857e-08 9.966564817887046956e-08 6.429766017390647903e-07 5.479308029521234857e-08 9.966564817887046956e-08 6.429766017390647903e-07 1.002229377627372742e-02 4.059203638462349772e-05
6.500000000000000000e+02 6.704885890940204263e-08 8.149609698193671647e-08 5.332389036993845366e-07 6.704885890940204263e-08 8.149609698193671647e-08 5.332389036993845366e-07 1.025032438337802887e-02 4.246017851983197033e-05
6.600000000000000000e+02 8.435121401362266624e-08 7.585631323081543087e-08 4.471827708130149404e-07 8.435121401362266624e-08 7.585631323081543087e-08 4.471827708130149404e-07 1.079441606998443604e-02 4.708741471404209733e-05
6.700000000000000000e+02 8.807167972690876923e-08 8.136268547787040006e-08 4.272027069873729488e-07 8.807167972690876923e-08 8.136268547787040006e-08 4.272027069873729488e-07 1.155204791575670242e-02 5.392926323111169040e-05
6.800000000000000000e+02 4.243700502115643758e-08 1.310312427449389361e-07 4.560821480481536128e-07 4.243700502115643758e-08 1.310312427449389361e-07 4.560821480481536128e-07 1.123652048408985138e-02 5.102350769448094070e-05
6.900000000000000000e+02 2.913777841229148180e-08 1.109772611584958213e-07 4.047203390200593276e-07 2.913777841229148180e-08 1.109772611584958213e-07 4.047203390200593276e-07 1.115199923515319824e-02 5.025879727327264845e-05
7.000000000000000000e+02 3.562370309850848571e-08 3.606575376124965260e-07 7.337639544857665896e-07 3.562370309850848571e-08 3.606575376124965260e-07 7.337639544857665896e-07 1.148308347910642624e-02 5.328729457687586546e-05
7.100000000000000000e+02 2.661873388376534422e-08 1.060184402490449429e-07 3.780075132908677915e-07 2.661873388376534422e-08 1.060184402490449429e-07 3.780075132908677915e-07 1.135253068059682846e-02 5.208251604926772416e-05
7.200000000000000000e+02 3.062924847085923830e-08 7.857156703039436252e-08 3.185663786098302808e-07 3.062924847085923830e-08 7.857156703039436252e-08 3.185663786098302808e-07 1.156690623611211777e-02 5.406807031249627471e-05
7.300000000000000000e+02 2.562521217441826593e-08 1.240415627989932545e-07 3.619534538756852271e-07 2.562521217441826593e-08 1.240415627989932545e-07 3.619534538756852271e-07 1.150231808423995972e-02 5.346595207811333239e-05
7.400000000000000000e+02 2.277901067770926602e-08 1.185010276572029397e-07 3.589324535369087243e-07 2.277901067770926602e-08 1.185010276572029397e-07 3.589324535369087243e-07 1.139517407864332199e-02 5.247451917966827750e-05
7.500000000000000000e+02 4.723277768903244578e-08 6.740908986557769822e-08 2.653863191426353296e-07 4.723277768903244578e-08 6.740908986557769822e-08 2.653863191426353296e-07 1.151916943490505219e-02 5.362272713682614267e-05
7.600000000000000000e+02 4.440348888579137565e-08 1.328086085550239659e-07 3.289082997071091086e-07 4.440348888579137565e-08 1.328086085550239659e-07 3.289082997071091086e-07 1.154337823390960693e-02 5.384835458244197071e-05
7.700000000000000000e+02 4.027337041634382331e-08 1.729487735246948432e-07 4.090012453161762096e-07 4.027337041634382331e-08 1.729487735246948432e-07 4.090012453161762096e-07 1.134905312210321426e-02 5.205061461310833693e-05
7.800000000000000000e+02 7.688822734053246677e-08 1.099259634429472499e-07 2.897511990340717603e-07 7.688822734053246677e-08 1.099259634429472499e-07 2.897511990340717603e-07 1.146841142326593399e-02 5.315120870363898575e-05
7.900000000000000000e+02 7.267046697734258487e-08 1.767197801427755621e-07 3.608487020301254233e-07 7.267046697734258487e-08 1.767197801427755621e-07 3.608487020301254233e-07 1.126858312636613846e-02 5.131509897182695568e-05
8.000000000000000000e+02 2.495624187304201769e-07 9.978835890933623887e-08 2.549882935909408843e-07 2.495624187304201769e-07 9.978835890933623887e-08 2.549882935909408843e-07 1.137238368391990662e-02 5.226482971920631826e-05
8.100000000000000000e+02 2.622320209866302321e-07 1.348963252212342923e-07 3.175404970079398481e-07 2.622320209866302321e-07 1.348963252212342923e-07 3.175404970079398481e-07 1.074519567191600800e-02 4.665898450184613466e-05
8.200000000000000000e+02 2.680145598787930794e-07 9.763375174998145667e-08 2.715738673941814341e-07 2.680145598787930794e-07 9.763375174998145667e-08 2.715738673941814341e-07 1.000410038977861404e-02 4.044478919240646064e-05
8.300000000000000000e+02 1.708879722173151094e-07 9.268148914998164400e-08 2.319950027640516055e-07 1.708879722173151094e-07 9.268148914998164400e-08 2.319950027640516055e-07 9.592106565833091736e-03 3.718215157277882099e-05
8.400000000000000000e+02 1.404145990591132431e-07 3.746562526885099942e-07 6.035705837348359637e-07 1.404145990591132431e-07 3.746562526885099942e-07 6.035705837348359637e-07 9.520642459392547607e-03 3.663018651423044503e-05
8.500000000000000000e+02 9.437054870886640856e-08 2.900741264966200106e-07 4.516307683388731675e-07 9.437054870886640856e-08 2.900741264966200106e-07 4.516307683388731675e-07 8.936124853789806366e-03 3.227045090170577168e-05
8.600000000000000000e+02 1.263920523797423812e-07 1.502900630612202804e-07 2.690050848741520895e-07 1.263920523797423812e-07 1.502900630612202804e-07 2.690050848741520895e-07 8.721183985471725464e-03 3.073671541642397642e-05
8.700000000000000000e+02 1.115296228704210080e-07 1.226656110020485357e-07 2.535178396101400722e-07 1.115296228704210080e-07 1.226656110020485357e-07 2.535178396101400722e-07 8.653816767036914825e-03 3.026369995495770127e-05
8.800000000000000000e+02 2.040944764303276315e-06 7.492650411222712137e-08 1.791333517076054704e-07 2.040944764303276315e-06 7.492650411222712137e-08 1.791333517076054704e-07 8.372136391699314117e-03 2.832559948728885502e-05
8.900000000000000000e+02 7.302915037143975496e-07 8.133289156830869615e-06 1.425344271410722286e-05 7.302915037143975496e-07 8.133289156830869615e-06 1.425344271410722286e-05 7.870535366237163544e-03 2.503312498447485268e-05
9.000000000000000000e+02 4.403469802127801813e-07 2.788702204270521179e-06 5.365618562791496515e-06 4.403469802127801813e-07 2.788702204270521179e-06 5.365618562791496515e-06 3.188044764101505280e-03 4.107289896637666970e-06
9.100000000000000000e+02 1.617130607201033854e-07 1.504589363321429119e-06 3.486143896225257777e-06 1.617130607201033854e-07 1.504589363321429119e-06 3.486143896225257777e-06 2.700014738366007805e-03 2.946041377072106116e-06
9.200000000000000000e+02 1.277242205333095626e-07 9.714691486806259491e-07 2.660742438820307143e-06 1.277242205333095626e-07 9.714691486806259491e-07 2.660742438820307143e-06 2.383023267611861229e-03 2.294896603416418657e-06
9.300000000000000000e+02 4.575065659651045280e-08 7.219928193080704659e-07 2.137109959221561439e-06 4.575065659651045280e-08 7.219928193080704659e-07 2.137109959221561439e-06 1.847588107921183109e-03 1.379484615426918026e-06
9.400000000000000000e+02 3.468632669978433114e-08 6.517300334962783381e-07 1.808597062336048111e-06 3.468632669978433114e-08 6.517300334962783381e-07 1.808597062336048111e-06 1.679885084740817547e-03 1.140422227763338014e-06
9.500000000000000000e+02 3.561547146091470495e-08 6.767666604901023675e-07 1.530327949694765266e-06 3.561547146091470495e-08 6.767666604901023675e-07 1.530327949694765266e-06 1.591910026036202908e-03 1.024102857627440244e-06
9.600000000000000000e+02 4.113828921958884166e-08 8.410249847656814381e-07 1.483040705352323130e-06 4.113828921958884166e-08 8.410249847656814381e-07 1.483040705352323130e-06 1.763581996783614159e-03 1.256891778211866040e-06
9.700000000000000000e+02 3.493275713140064909e-08 4.193740039681870257e-07 9.573280976837850176e-07 3.493275713140064909e-08 4.193740039681870257e-07 9.573280976837850176e-07 1.637983717955648899e-03 1.084240693671745248e-06
9.800000000000000000e+02 3.345749988170609868e-08 6.743985068169422448e-07 1.036497337736363988e-06 3.345749988170609868e-08 6.743985068169422448e-07 1.036497337736363988e-06 1.863806042820215225e-03 1.403808710165321827e-06
9.900000000000000000e+02 2.316217440068157885e-08 9.384551731272949837e-07 1.150451907960814424e-06 2.316217440068157885e-08 9.384551731272949837e-07 1.150451907960814424e-06 2.154155867174267769e-03 1.875256998573604506e-06
1.000000000000000000e+03 2.153534239823784446e-08 1.938204832185874693e-06 2.020455895035411231e-06 2.153534239823784446e-08 1.938204832185874693e-06 2.020455895035411231e-06 2.712026238441467285e-03 2.972311676785466261e-06
1.010000000000000000e+03 2.086171591031416028e-08 2.425970706099178642e-06 2.385417246841825545e-06 2.086171591031416028e-08 2.425970706099178642e-06 2.385417246841825545e-06 3.168088616803288460e-03 4.056030775245744735e-06
1.020000000000000000e+03 1.921950065764121973e-08 1.725930360407801345e-06 1.469546305088442750e-06 1.921950065764121973e-08 1.725930360407801345e-06 1.469546305088442750e-06 2.897806232795119286e-03 3.393479801161447540e-06
1.030000000000000000e+03 1.380962810770824944e-08 1.511157051936606877e-06 1.373875988974759821e-06 1.380962810770824944e-08 1.511157051936606877e-06 1.373875988974759821e-06 3.094507148489356041e-03 3.869808551826281473e-06
1.040000000000000000e+03 1.241578040378499281e-08 5.546974648495961446e-07 4.380312361718097236e-07 1.241578040378499281e-08 5.546974648495961446e-07 4.380312361718097236e-07 2.631124574691057205e-03 2.797624347294913605e-06
1.050000000000000000e+03 1.161132168192580139e-08 7.003525297477608547e-07 5.477336344483774155e-07 1.161132168192580139e-08 7.003525297477608547e-07 5.477336344483774155e-07 2.816362306475639343e-03 3.205410394002683461e-06
1.060000000000000000e+03 1.206568356337811565e-08 1.270156531063548755e-06 1.034583533510158304e-06 1.206568356337811565e-08 1.270156531063548755e-06 1.034583533510158304e-06 3.094820771366357803e-03 3.870593445753911510e-06
1.070000000000000000e+03 2.939374965649221849e-08 7.942313459352590144e-06 7.293320322787621990e-06 2.939374965649221849e-08 7.942313459352590144e-06 7.293320322787621990e-06 4.737386479973793030e-03 9.069517545867711306e-06
1.080000000000000000e+03 4.363718986155618040e-08 2.442593256546388147e-07 1.771794160276840557e-07 4.363718986155618040e-08 2.442593256546388147e-07 1.771794160276840557e-07 2.394945360720157623e-03 2.317916369065642357e-06
1.090000000000000000e+03 6.952045339403412072e-08 9.976625733543187380e-06 9.197446161124389619e-06 6.952045339403412072e-08 9.976625733543187380e-06 9.197446161124389619e-06 4.962175618857145309e-03 9.950634193955920637e-06
1.100000000000000000e+03 1.523136887726650457e-07 3.894549536198610440e-06 3.512932835292303935e-06 1.523136887726650457e-07 3.894549536198610440e-06 3.512932835292303935e-06 3.113172482699155807e-03 3.916633431799709797e-06
1.110000000000000000e+03 2.877987412830407266e-07 5.055335805081995204e-06 4.475265541259432212e-06 2.877987412830407266e-07 5.055335805081995204e-06 4.475265541259432212e-06 3.380325157195329666e-03 4.617676950147142634e-06
1.120000000000000000e+03 6.680171082962260698e-08 1.539168692943349015e-06 1.346665953860792797e-06 6.680171082962260698e-08 1.539168692943349015e-06 1.346665953860792797e-06 2.096750074997544289e-03 1.776641738615580834e-06
1.130000000000000000e+03 4.030421152378949046e-08 6.356561789289116859e-05 5.824598338222131133e-05 4.030421152378949046e-08 6.356561789289116859e-05 5.824598338222131133e-05 1.175948698073625565e-02 5.588345811702311039e-05
1.140000000000000000e+03 6.237354455151944421e-08 1.060507027432322502e-03 9.776399238035082817e-04 6.237354455151944421e-08 1.060507027432322502e-03 9.776399238035082817e-04 4.789689555764198303e-02 9.270884911529719830e-04
1.150000000000000000e+03 5.726120733129391738e-08 9.804646106204017997e-05 9.074530680663883686e-05 5.726120733129391738e-08 9.804646106204017997e-05 9.074530680663883686e-05 1.460591889917850494e-02 8.621131564723327756e-05
1.160000000000000000e+03 1.659291193334411219e-08 4.873070338362595066e-06 4.356542831374099478e-06 1.659291193334411219e-08 4.873070338362595066e-06 4.356542831374099478e-06 3.463015193119645119e-03 4.846355750487418845e-06
1.170000000000000000e+03 1.087652368170211048e-08 1.367403456242755055e-06 1.231719807037734427e-06 1.087652368170211048e-08 1.367403456242755055e-06 1.231719807037734427e-06 1.950544421561062336e-03 1.537511138849367853e-06
1.180000000000000000e+03 8.746368962420092430e-09 3.978364304657588946e-07 3.853490966321260203e-07 8.746368962420092430e-09 3.978364304657588946e-07 3.853490966321260203e-07 1.227803877554833889e-03 6.092065518714662176e-07
1.190000000000000000e+03 6.475718183907019920e-09 1.178033954829516006e-07 9.234327080775983632e-08 6.475718183907019920e-09 1.178033954829516006e-07 9.234327080775983632e-08 9.929771767929196358e-04 3.984603722528845537e-07
1.200000000000000000e+03 5.736645825038522162e-09 8.604562253822223283e-07 7.926919920464570168e-07 5.736645825038522162e-09 8.604562253822223283e-07 7.926919920464570168e-07 1.633663894608616829e-03 1.078529408005124424e-06
1.210000000000000000e+03 4.685208665478057810e-09 7.607073371218575630e-07 6.831842824794875924e-07 4.685208665478057810e-09 7.607073371218575630e-07 6.831842824794875924e-07 1.582077937200665474e-03 1.011491690405819099e-06
1.220000000000000000e+03 4.291311306303668971e-09 7.399668788821145426e-07 6.846707378826977219e-07 4.291311306303668971e-09 7.399668788821145426e-07 6.846707378826977219e-07 1.555595546960830688e-03 9.779124638953362592e-07
1.230000000000000000e+03 3.919810254160438490e-09 1.188345137848045852e-07 1.090445209683821304e-07 3.919810254160438490e-09 1.188345137848045852e-07 1.090445209683821304e-07 1.071814913302659988e-03 4.642437829716072883e-07
1.240000000000000000e+03 3.665935999208613794e-09 6.194260322445188649e-07 5.490128387464210391e-07 3.665935999208613794e-09 6.194260322445188649e-07 5.490128387464210391e-07 1.517020747996866703e-03 9.300142664869781584e-07
1.250000000000000000e+03 3.532336423361925881e-09 1.311666437686653808e-07 1.094658159672690090e-07 3.532336423361925881e-09 1.311666437686653808e-07 1.094658159672690090e-07 1.110214390791952610e-03 4.981043844054511283e-07
1.260000000000000000e+03 3.419565297591020681e-09 3.039886564693006221e-07 2.915935510827694088e-07 3.419565297591020681e-09 3.039886564693006221e-07 2.915935510827694088e-07 1.275894697755575180e-03 6.578642341992235743e-07
1.270000000000000000e+03 3.353354038893030520e-09 4.957575683306458814e-08 4.668335762403330591e-08 3.353354038893030520e-09 4.957575683306458814e-08 4.668335762403330591e-08 1.049486105330288410e-03 4.451023869478376582e-07
1.280000000000000000e+03 3.190757436044577844e-09 1.062853243638528511e-06 9.938109997165156528e-07 3.190757436044577844e-09 1.062853243638528511e-06 9.938109997165156528e-07 1.751886564306914806e-03 1.240276560565689579e-06
